@relation spambase

@attribute word_freq_make     numeric
@attribute word_freq_address     numeric
@attribute word_freq_all     numeric
@attribute word_freq_3d     numeric
@attribute word_freq_our     numeric
@attribute word_freq_over     numeric
@attribute word_freq_remove     numeric
@attribute word_freq_internet     numeric
@attribute word_freq_order     numeric
@attribute word_freq_mail     numeric
@attribute word_freq_receive     numeric
@attribute word_freq_will     numeric
@attribute word_freq_people     numeric
@attribute word_freq_report     numeric
@attribute word_freq_addresses     numeric
@attribute word_freq_free     numeric
@attribute word_freq_business     numeric
@attribute word_freq_email     numeric
@attribute word_freq_you     numeric
@attribute word_freq_credit     numeric
@attribute word_freq_your     numeric
@attribute word_freq_font     numeric
@attribute word_freq_000     numeric
@attribute word_freq_money     numeric
@attribute word_freq_hp     numeric
@attribute word_freq_hpl     numeric
@attribute word_freq_george     numeric
@attribute word_freq_650     numeric
@attribute word_freq_lab     numeric
@attribute word_freq_labs     numeric
@attribute word_freq_telnet     numeric
@attribute word_freq_857     numeric
@attribute word_freq_data     numeric
@attribute word_freq_415     numeric
@attribute word_freq_85     numeric
@attribute word_freq_technology     numeric
@attribute word_freq_1999     numeric
@attribute word_freq_parts     numeric
@attribute word_freq_pm     numeric
@attribute word_freq_direct     numeric
@attribute word_freq_cs     numeric
@attribute word_freq_meeting     numeric
@attribute word_freq_original     numeric
@attribute word_freq_project     numeric
@attribute word_freq_re     numeric
@attribute word_freq_edu     numeric
@attribute word_freq_table     numeric
@attribute word_freq_conference     numeric
@attribute char_freq_;     numeric
@attribute char_freq_(     numeric
@attribute char_freq_[     numeric
@attribute char_freq_!     numeric
@attribute char_freq_$     numeric
@attribute char_freq_#     numeric
@attribute capital_run_length_average     numeric
@attribute capital_run_length_longest     numeric
@attribute capital_run_length_total     numeric
@attribute spam     {0,1}

@data
0.0,0.0,0.0,1.3295454545454546,0.0,1.3440860215053763,0.0,0.0,0.0,0.0,117.0,0.0,0.0,2.1505376344086025,0.0,0.0,0.5376344086021506,0.0,0.0,0.0,0.0,0.2688172043010753,0.2688172043010753,0.5376344086021506,0.0,0.0,0.2688172043010753,0.5376344086021506,0.0,0.0,3.0,0.0,6.451612903225806,0.0,0.0,0.0,0.2688172043010753,0.0,0.0,0.0,0.0,0.2688172043010753,1.3440860215053763,0.0,0.2688172043010753,4.032258064516129,6.182795698924731,0.0,0.0,0.0,0.0,0.0,0.2688172043010753,0.0,0.0,0.0,4.838709677419355,1
0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,3.571428571428571,0.0,27.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.333333333333332,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,1
0.0,0.0,0.3875968992248062,1.3728813559322033,1.550387596899225,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.7751937984496124,5.038759689922481,0.0,0.0,0.0,0.0,0.0,0.0,1.1627906976744187,0.0,0.7751937984496124,0.0,0.0,0.0,0.0,0.0,0.3875968992248062,5.0,0.0,8.13953488372093,0.0,0.0,0.0,0.0,0.7751937984496124,0.0,0.0,1.1627906976744187,0.0,0.0,0.0,1.550387596899225,1.1627906976744187,5.426356589147287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7131782945736433,1
0.0,0.0,0.5617977528089888,1.088235294117647,0.5617977528089888,0.5617977528089888,0.0,0.0,0.0,0.0,37.0,0.0,0.0,6.741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.426966292134832,0.5617977528089888,0.0,0.0,0.0,0.0,0.5617977528089888,0.0,0.0,0.0,0.5617977528089888,0.0,1.6853932584269662,0.5617977528089888,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5617977528089888,1
0.0,0.0,0.12468827930174563,1.591743119266055,0.24937655860349126,0.3740648379052369,0.0,0.0,0.24937655860349126,0.0,347.0,0.0,0.3740648379052369,2.7431421446384037,0.7481296758104738,0.0,0.7481296758104738,0.0,0.12468827930174563,0.0,0.0,1.2468827930174564,0.0,0.4987531172069825,0.0,0.4987531172069825,0.12468827930174563,0.3740648379052369,0.0,0.12468827930174563,6.0,1.8703241895261846,6.483790523690773,0.3740648379052369,0.12468827930174563,0.0,0.8728179551122194,0.0,0.0,0.0,0.0,0.0,1.3715710723192018,0.3740648379052369,1.8703241895261846,0.7481296758104738,1.6209476309226933,0.0,0.0,0.12468827930174563,0.0,0.0,0.7481296758104738,0.0,0.0,0.0,1.4962593516209477,1
0.0,0.0,0.39215686274509803,1.2380952380952381,0.0,0.0,0.0,0.39215686274509803,0.0,0.0,78.0,0.0,0.0,3.9215686274509802,0.0,0.0,0.0,0.0,0.7843137254901961,0.0,0.0,1.1764705882352942,0.0,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,0.39215686274509803,5.0,0.0,9.019607843137255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5686274509803921,0.0,0.7843137254901961,0.0,1.5686274509803921,0.7843137254901961,4.313725490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529411764705883,1
0.0,0.0,0.0,1.5833333333333333,0.0,1.6064257028112447,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.4016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0080321285140563,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.220883534136546,0.0,0.0,0.0,0.0,0.0,0.4016064257028112,0.0,0.0,0.0,1.6064257028112447,0.0,0.4016064257028112,1.2048192771084338,4.016064257028113,0.0,0.0,0.4016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,2.4096385542168677,1
0.0,0.0,0.0,1.0625,0.4975124378109453,0.0,0.0,0.0,1.9900497512437811,0.0,34.0,0.0,0.0,3.482587064676617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975124378109453,0.9950248756218906,0.4975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.44776119402985,0.0,0.9950248756218906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9900497512437811,0.0,0.4975124378109453,1.9900497512437811,4.975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4875621890547266,1
0.0,0.0,0.0,1.1818181818181819,0.0,1.8181818181818181,0.0,0.0,0.9090909090909091,0.0,26.0,0.0,0.0,0.9090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,3.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.9090909090909091,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,1
0.0,0.0,0.0,1.3793103448275863,0.39370078740157477,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,4.330708661417323,0.0,0.0,0.39370078740157477,0.0,0.39370078740157477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874015748031495,7.0,0.0,1.968503937007874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874015748031495,0.0,0.7874015748031495,0.39370078740157477,1.1811023622047243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39370078740157477,1
0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,2.857142857142857,2.0,0.0,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,1.4285714285714286,0.0,7.142857142857142,1.4285714285714286,7.142857142857142,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,5.714285714285714,1
0.0,0.0,0.0,1.0,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.702127659574469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0638297872340425,0.0,1.0638297872340425,1.0638297872340425,3.1914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127659574468085,1
0.0,0.0,0.0,1.2820512820512822,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.7092198581560284,0.0,0.0,1.4184397163120568,0.0,0.0,0.0,0.0,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092198581560284,4.0,0.0,6.382978723404255,0.0,0.0,0.0,0.0,0.0,0.7092198581560284,0.0,0.7092198581560284,0.0,1.4184397163120568,0.0,3.546099290780142,0.7092198581560284,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4184397163120568,1
0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.5376344086021506,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376344086021506,0.0,2.1505376344086025,0.5376344086021506,4.838709677419355,0.0,0.0,0.0,0.0,0.0,0.5376344086021506,0.0,0.0,0.0,1.0752688172043012,1
0.628930817610063,0.0,0.0,1.2285714285714286,0.0,1.257861635220126,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.628930817610063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628930817610063,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628930817610063,1.257861635220126,0.628930817610063,1.8867924528301887,5.660377358490567,0.0,0.0,1.257861635220126,0.0,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,1
0.0,0.0,0.4761904761904762,1.3,0.0,0.4761904761904762,0.0,0.0,1.4285714285714286,0.0,65.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.4761904761904762,5.0,0.0,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.4761904761904762,0.0,1.4285714285714286,0.0,0.0,0.0,1.9047619047619049,3.3333333333333335,6.190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,1
0.17825311942959002,0.0,0.0,1.1984126984126984,0.17825311942959002,0.0,0.0,0.35650623885918004,0.0,0.0,151.0,0.0,0.0,1.9607843137254901,1.4260249554367201,0.0,0.17825311942959002,0.17825311942959002,0.0,0.0,0.0,0.0,0.0,0.35650623885918004,0.17825311942959002,0.0,0.0,0.0,0.0,0.35650623885918004,6.0,0.0,8.19964349376114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4260249554367201,0.0,0.17825311942959002,0.53475935828877,0.53475935828877,0.0,0.0,0.17825311942959002,0.0,0.0,0.17825311942959002,0.0,0.0,0.0,0.8912655971479502,1
0.0,0.0,0.0,1.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,7.586206896551724,2.7586206896551726,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137931,0.0,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,1.3793103448275863,4.0,0.0,11.724137931034482,0.6896551724137931,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,1.3793103448275863,0.0,0.6896551724137931,0.6896551724137931,0.6896551724137931,2.7586206896551726,7.586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,1
0.38022813688212925,0.38022813688212925,0.0,1.4234234234234233,1.520912547528517,0.19011406844106463,0.0,0.0,0.0,0.0,158.0,0.0,0.0,1.9011406844106464,0.19011406844106463,0.0,0.38022813688212925,0.0,0.0,0.0,0.0,0.0,0.0,0.7604562737642585,0.7604562737642585,0.0,0.19011406844106463,0.0,0.0,0.38022813688212925,4.0,0.0,7.41444866920152,0.0,0.0,0.0,0.0,0.0,0.19011406844106463,0.0,0.19011406844106463,0.0,1.3307984790874523,0.0,0.19011406844106463,2.6615969581749046,4.752851711026616,0.0,0.0,0.19011406844106463,0.0,0.0,0.0,0.0,0.0,0.0,4.3726235741444865,1
0.0,0.0,0.0,1.0384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.5376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376344086021506,2.0,0.0,7.526881720430108,0.0,0.0,0.0,0.0,0.5376344086021506,0.5376344086021506,0.0,2.1505376344086025,0.0,1.0752688172043012,0.0,2.6881720430107525,2.6881720430107525,3.763440860215054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,1
0.0,0.0,0.819672131147541,1.4444444444444444,2.459016393442623,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639344262295082,0.0,0.819672131147541,0.0,0.0,0.0,0.819672131147541,0.0,0.819672131147541,4.0,0.0,4.918032786885246,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639344262295082,0.0,2.459016393442623,2.459016393442623,8.19672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098360655737705,1
0.0,0.0,0.0,1.4,2.380952380952381,0.0,0.0,0.0,1.5873015873015872,0.0,35.0,0.0,0.0,6.349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,4.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,0.0,0.0,3.1746031746031744,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,1
0.0,0.0,0.0,1.28125,0.0,0.819672131147541,0.0,0.0,0.0,0.0,41.0,1.639344262295082,0.0,0.819672131147541,1.639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131147541,4.0,0.0,5.737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131147541,0.0,0.819672131147541,0.0,4.098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819672131147541,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.660377358490567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,1.0,0.0,16.9811320754717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.2333333333333334,0.5780346820809248,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.1560693641618496,0.0,0.0,0.0,0.0,0.0,0.0,1.1560693641618496,0.0,0.5780346820809248,0.0,0.0,0.5780346820809248,0.0,0.0,1.1560693641618496,3.0,0.0,6.9364161849710975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560693641618496,0.0,0.0,0.0,3.4682080924855487,2.312138728323699,5.780346820809249,0.0,0.0,1.1560693641618496,0.0,0.0,1.1560693641618496,0.0,0.0,0.0,2.8901734104046244,1
0.0,0.0,0.0,1.3032786885245902,0.11123470522803114,0.44493882091212456,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.22246941045606228,0.33370411568409347,0.0,1.0011123470522802,0.11123470522803114,0.0,0.0,0.22246941045606228,0.6674082313681869,0.0,1.4460511679644048,0.11123470522803114,0.0,0.11123470522803114,0.0,0.0,0.11123470522803114,4.0,0.0,7.119021134593993,0.0,0.5561735261401557,0.0,0.11123470522803114,0.11123470522803114,0.11123470522803114,0.0,0.0,0.0,0.6674082313681869,0.11123470522803114,0.6674082313681869,2.0022246941045605,4.004449388209121,0.0,0.0,0.11123470522803114,0.0,0.0,0.11123470522803114,0.0,0.0,0.0,2.7808676307007785,1
0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1
0.0,0.0,0.0,1.40625,2.097902097902098,0.0,0.0,0.0,1.3986013986013985,0.0,45.0,0.0,0.0,4.195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993006993006993,0.0,0.0,0.0,0.0,0.0,0.6993006993006993,4.0,0.0,10.48951048951049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993006993006993,0.0,0.0,2.097902097902098,3.4965034965034967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4965034965034967,1
0.0,0.0,1.3440860215053763,1.12987012987013,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.13440860215053765,0.4032258064516129,0.0,0.0,0.13440860215053765,0.0,0.0,0.0,0.0,0.5376344086021506,0.0,0.5376344086021506,0.0,0.0,0.0,0.0,0.0,0.4032258064516129,4.0,0.0,4.301075268817205,0.0,0.0,0.0,0.0,1.747311827956989,0.2688172043010753,0.0,0.0,0.0,1.2096774193548387,0.0,0.8064516129032258,0.5376344086021506,5.510752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6720430107526881,1
0.0,0.0,1.1235955056179776,1.3,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,3.3707865168539324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1235955056179776,2.247191011235955,1.1235955056179776,3.0,0.0,8.98876404494382,0.0,0.0,0.0,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,2.247191011235955,0.0,1.1235955056179776,2.247191011235955,2.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3707865168539324,1
0.0,0.0,0.0,1.575,0.0,0.0,0.0,0.0,2.3622047244094486,0.0,63.0,0.0,0.0,3.937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.724409448818897,0.7874015748031495,0.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.574803149606299,5.511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3622047244094486,1
0.0,0.0,0.0,2.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.666666666666667,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,2.2222222222222223,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,1
0.0,0.0,0.0,1.4305555555555556,0.0,0.0,0.0,0.0,0.45662100456621,0.0,103.0,0.45662100456621,0.0,1.36986301369863,0.91324200913242,0.0,1.36986301369863,0.0,0.45662100456621,0.0,0.0,0.45662100456621,0.45662100456621,0.45662100456621,0.0,0.0,0.0,0.0,0.0,0.45662100456621,5.0,0.0,7.30593607305936,1.36986301369863,0.0,0.0,0.0,0.0,0.45662100456621,0.0,0.0,0.0,0.91324200913242,0.0,0.91324200913242,0.45662100456621,0.91324200913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28310502283105,1
0.0,0.0,0.0,1.1071428571428572,1.7316017316017316,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,2.1645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329004329004329,0.0,0.0,0.4329004329004329,3.0,0.0,9.523809523809524,0.0,0.0,0.0,0.4329004329004329,0.0,0.0,0.0,0.8658008658008658,0.0,1.2987012987012987,0.0,1.7316017316017316,3.0303030303030303,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.329004329004329,1
0.0,0.0,0.0,1.1448275862068966,1.7793594306049825,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.3558718861209964,5.6939501779359425,0.0,0.0,0.3558718861209964,0.0,0.0,0.0,0.0,0.3558718861209964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558718861209964,6.0,0.0,6.761565836298933,0.0,0.0,0.0,0.7117437722419928,0.0,0.3558718861209964,0.0,0.0,0.0,0.3558718861209964,0.0,1.0676156583629894,1.4234875444839856,2.491103202846975,0.0,0.0,0.3558718861209964,0.0,0.0,0.7117437722419928,0.0,0.0,0.0,1.4234875444839856,1
0.0,0.0,0.0,1.4166666666666667,0.0,0.28735632183908044,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.5747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,2.0114942528735633,0.0,0.0,0.0,0.28735632183908044,0.0,0.0,3.0,0.0,3.7356321839080464,0.0,0.28735632183908044,0.0,0.28735632183908044,1.1494252873563218,0.0,0.0,0.0,0.0,0.28735632183908044,0.0,0.0,2.586206896551724,6.0344827586206895,0.0,0.0,0.0,0.0,0.0,0.28735632183908044,0.0,0.0,0.0,2.8735632183908044,1
0.0,0.0,0.0,1.1775147928994083,0.0,0.39370078740157477,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,1.968503937007874,0.19685039370078738,0.19685039370078738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39370078740157477,4.0,0.19685039370078738,5.118110236220472,0.0,0.0,0.0,0.984251968503937,0.0,0.0,0.0,0.0,0.0,0.5905511811023622,0.0,0.5905511811023622,0.5905511811023622,1.1811023622047243,0.0,0.0,0.0,0.0,0.0,0.19685039370078738,0.0,0.0,0.0,1.7716535433070866,1
0.0,0.0,0.0,1.2905027932960893,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.24330900243309003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24330900243309003,12.652068126520682,0.0,0.24330900243309003,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.9732360097323601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2165450121654502,0.0,1.70316301703163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24330900243309003,0.0,1
0.0,0.0,0.0,1.4,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.1235955056179776,1.3,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,3.3707865168539324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1235955056179776,2.247191011235955,1.1235955056179776,3.0,0.0,8.98876404494382,0.0,0.0,0.0,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,2.247191011235955,0.0,1.1235955056179776,2.247191011235955,2.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3707865168539324,1
0.12970168612191957,0.0,0.25940337224383914,1.2061855670103092,1.4267185473411155,1.8158236057068744,0.0,0.0,0.38910505836575876,0.0,117.0,0.0,0.12970168612191957,3.372243839169909,0.25940337224383914,0.0,0.12970168612191957,0.0,0.0,0.0,0.0,0.12970168612191957,0.25940337224383914,0.25940337224383914,0.0,0.12970168612191957,0.0,0.0,0.12970168612191957,0.12970168612191957,6.0,0.0,8.690012970168612,1.0376134889753565,0.7782101167315175,0.0,0.648508430609598,1.8158236057068744,0.12970168612191957,0.0,0.25940337224383914,0.0,0.38910505836575876,0.0,1.0376134889753565,2.204928664072633,4.020752269779507,0.0,0.0,0.25940337224383914,0.0,0.0,0.5188067444876783,0.0,0.0,0.0,3.24254215304799,1
0.0,0.0,0.0,1.1063829787234043,0.26455026455026454,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,3.1746031746031744,0.0,0.0,1.3227513227513228,0.0,0.0,0.0,0.0,0.0,0.0,0.26455026455026454,0.0,0.26455026455026454,0.26455026455026454,0.26455026455026454,0.0,1.0582010582010581,4.0,0.0,7.671957671957672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,0.0,0.5291005291005291,0.26455026455026454,0.7936507936507936,1.3227513227513228,2.1164021164021163,0.0,0.0,0.0,0.0,0.0,0.26455026455026454,0.0,0.0,0.0,2.380952380952381,1
0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.9867549668874174,1.3245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622516556291391,3.0,0.0,5.298013245033113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3245033112582782,0.0,1.3245033112582782,0.0,3.3112582781456954,0.6622516556291391,2.6490066225165565,0.0,0.0,1.3245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,1.9867549668874174,1
